fold,param_DC_N,param_DC_EXIT,is_Sharpe Ratio,is_Return [%],is_Return (Ann.) [%],is_Max. Drawdown [%],is_Win Rate [%],is_Profit Factor,is_# Trades,is_max_bars_close_ratio,is_signal_close_ratio,oos_Sharpe Ratio,oos_Return [%],oos_Return (Ann.) [%],oos_Max. Drawdown [%],oos_Win Rate [%],oos_Profit Factor,oos_# Trades,oos_max_bars_close_ratio,oos_signal_close_ratio,test_regime,test_close_return,test_atr_median_normalized,test_close_range_pct,test_bars,train_bars
3,20,1.5,-0.9073583004765836,-10.850319089056109,-18.496270556820505,-24.319453295068584,26.785714285714285,0.804731194731766,112.0,0.05357142857142857,0.3392857142857143,-2.4178033512768407,-11.511541642473835,-33.33663327476689,-19.242193588029288,26.0,0.7109594358278286,50.0,0.04,0.36,up,0.04313065377830129,0.8320590462637283,0.05064920576893068,1523,3091
3,20,2.0,-1.444647966348483,-16.163040063879883,-26.592218254527044,-27.763832740856355,27.027027027027028,0.7173366831445851,111.0,0.05405405405405406,0.3063063063063063,-2.058520598229282,-10.606005571024388,-31.0477062591031,-18.499002043321887,24.489795918367346,0.726800905001344,49.0,0.10204081632653061,0.20408163265306123,up,0.04313065377830129,0.8320590462637283,0.05064920576893068,1523,3091
3,40,0.5,-1.168824425562923,-11.40485244036111,-18.63179123251244,-22.457575922614947,27.631578947368425,0.641108044314603,76.0,0.06578947368421052,0.39473684210526316,-2.8918909916592836,-11.743626881650393,-33.91461710679131,-16.407696094513536,15.789473684210526,0.6605848256545778,38.0,0.07894736842105263,0.2631578947368421,up,0.04313065377830129,0.8320590462637283,0.05064920576893068,1523,3091
3,40,1.0,-1.3400349508992613,-13.099345109344412,-21.26381260825315,-23.22781271762565,25.333333333333336,0.6284715174753208,75.0,0.08,0.26666666666666666,-2.867214179484453,-12.129417467042979,-34.867629179760115,-16.77303789115381,18.91891891891892,0.6381075238958893,37.0,0.08108108108108109,0.16216216216216217,up,0.04313065377830129,0.8320590462637283,0.05064920576893068,1523,3091
3,40,1.5,-1.576465856042203,-14.877332451978942,-23.98701009627323,-24.564087662246415,24.324324324324326,0.5762563808157801,74.0,0.10810810810810811,0.22972972972972974,-1.606797565003001,-7.53831386978029,-22.885415225789984,-12.533265962796325,21.62162162162162,0.7798646239965965,37.0,0.1891891891891892,0.05405405405405406,up,0.04313065377830129,0.8320590462637283,0.05064920576893068,1523,3091
3,40,2.0,-1.2443914061619377,-12.460103799891728,-20.27508837319607,-26.14899412953641,23.28767123287671,0.6547554360071304,73.0,0.1506849315068493,0.1780821917808219,-1.6311540433474085,-7.640967072539555,-23.168930058816027,-12.533265962796325,21.62162162162162,0.7778053144832592,37.0,0.1891891891891892,0.02702702702702703,up,0.04313065377830129,0.8320590462637283,0.05064920576893068,1523,3091
3,80,0.5,-2.217101124953985,-17.281427893086466,-27.60601978191678,-22.200413446464108,22.0,0.40590510445060596,50.0,0.22,0.08,-0.7774936612818951,-3.404588345800631,-10.850499703542738,-7.180370392953805,20.833333333333336,0.8282375789608968,24.0,0.20833333333333334,0.0,up,0.04313065377830129,0.8320590462637283,0.05064920576893068,1523,3091
3,80,1.0,-2.3949444802583306,-18.59768885325603,-29.55649967407653,-23.43840094902151,20.0,0.382736168404712,50.0,0.22,0.06,-0.7774936612818951,-3.404588345800631,-10.850499703542738,-7.180370392953805,20.833333333333336,0.8282375789608968,24.0,0.20833333333333334,0.0,up,0.04313065377830129,0.8320590462637283,0.05064920576893068,1523,3091
3,80,1.5,-2.3949444802583306,-18.59768885325603,-29.55649967407653,-23.43840094902151,20.0,0.382736168404712,50.0,0.24,0.04,-0.7774936612818951,-3.404588345800631,-10.850499703542738,-7.180370392953805,20.833333333333336,0.8282375789608968,24.0,0.20833333333333334,0.0,up,0.04313065377830129,0.8320590462637283,0.05064920576893068,1523,3091
3,80,2.0,-1.826022204726855,-14.938529972414253,-24.08003634709872,-20.640805891636994,22.0,0.48276501634102525,50.0,0.28,0.0,-0.7774936612818951,-3.404588345800631,-10.850499703542738,-7.180370392953805,20.833333333333336,0.8282375789608968,24.0,0.20833333333333334,0.0,up,0.04313065377830129,0.8320590462637283,0.05064920576893068,1523,3091
3,160,0.5,-4.507111725539291,-24.73633233039902,-38.360147657106225,-24.736332330399012,11.904761904761903,0.18462067073521987,42.0,0.16666666666666666,0.0,0.9458762197185295,4.060720149198058,14.10888961623149,-6.581643737141296,30.76923076923077,1.5788669856369695,13.0,0.3076923076923077,0.0,up,0.04313065377830129,0.8320590462637283,0.05064920576893068,1523,3091
3,160,1.0,-4.507111725539291,-24.73633233039902,-38.360147657106225,-24.736332330399012,11.904761904761903,0.18462067073521987,42.0,0.16666666666666666,0.0,0.9458762197185295,4.060720149198058,14.10888961623149,-6.581643737141296,30.76923076923077,1.5788669856369695,13.0,0.3076923076923077,0.0,up,0.04313065377830129,0.8320590462637283,0.05064920576893068,1523,3091
3,160,1.5,-4.507111725539291,-24.73633233039902,-38.360147657106225,-24.736332330399012,11.904761904761903,0.18462067073521987,42.0,0.16666666666666666,0.0,0.9458762197185295,4.060720149198058,14.10888961623149,-6.581643737141296,30.76923076923077,1.5788669856369695,13.0,0.3076923076923077,0.0,up,0.04313065377830129,0.8320590462637283,0.05064920576893068,1523,3091
3,160,2.0,-4.507111725539291,-24.73633233039902,-38.360147657106225,-24.736332330399012,11.904761904761903,0.18462067073521987,42.0,0.16666666666666666,0.0,0.9458762197185295,4.060720149198058,14.10888961623149,-6.581643737141296,30.76923076923077,1.5788669856369695,13.0,0.3076923076923077,0.0,up,0.04313065377830129,0.8320590462637283,0.05064920576893068,1523,3091
4,10,0.5,-2.125107737877052,-18.64008972359294,-28.64918533470736,-26.95089069010834,33.03167420814479,0.7631524801118624,221.0,0.0,0.8280542986425339,-0.3616863275055429,-2.1214815370039433,-8.096598330638416,-10.157801570470703,28.30188679245283,1.0152117508947445,106.0,0.0,0.8584905660377359,up,0.029446247508638917,0.8424727962277252,0.05810918920423216,1496,3070
4,10,1.0,-1.6389016841147463,-17.08476965150584,-26.403672004917855,-25.730517123291975,34.375,0.8160495026623059,192.0,0.010416666666666666,0.6875,-0.19668586929926585,-1.26270945381301,-4.880458792055253,-11.085304216859548,35.95505617977528,1.002215122704272,89.0,0.0,0.6629213483146067,up,0.029446247508638917,0.8424727962277252,0.05810918920423216,1496,3070
4,10,1.5,-1.6124535924250885,-17.708431474261392,-27.30734069605264,-25.436439440493686,34.93975903614458,0.8181480746422605,166.0,0.018072289156626505,0.536144578313253,0.8923680081426215,7.874019876659941,34.77525039420204,-9.909157476712327,35.526315789473685,1.2069641618916884,76.0,0.013157894736842105,0.5131578947368421,up,0.029446247508638917,0.8424727962277252,0.05810918920423216,1496,3070
4,10,2.0,0.3692354986079795,6.2869371323923575,10.49197402713018,-18.63581143565034,36.84210526315789,1.1015560570617944,133.0,0.06015037593984962,0.43609022556390975,1.5679063007343137,16.29528419292178,81.19690937294901,-7.802552293440945,41.66666666666667,1.4657638251979817,60.0,0.05,0.43333333333333335,up,0.029446247508638917,0.8424727962277252,0.05810918920423216,1496,3070
4,20,0.5,-3.5241153238891307,-26.262949102865974,-39.25846038850517,-32.35322011593404,26.356589147286826,0.6270944025148121,129.0,0.015503875968992248,0.5813953488372093,0.35639670475904134,2.18614736830967,8.888270786294417,-9.159965305451333,35.59322033898305,1.0717782875686137,59.0,0.0,0.711864406779661,up,0.029446247508638917,0.8424727962277252,0.05810918920423216,1496,3070
4,20,1.0,-2.297193160859261,-21.242595936936187,-32.34576206387744,-29.28007409739184,27.11864406779661,0.7052113713979892,118.0,0.025423728813559324,0.4406779661016949,0.16164281098408434,1.0120104420991962,4.044408702407587,-9.715609794306712,37.03703703703704,1.0240369306815686,54.0,0.0,0.5370370370370371,up,0.029446247508638917,0.8424727962277252,0.05810918920423216,1496,3070
4,20,1.5,-2.028316335574423,-20.41290073540687,-31.175579879938976,-28.82058082746246,24.778761061946902,0.7411938239365544,113.0,0.05309734513274336,0.336283185840708,1.7347020774866662,15.614035071476085,77.05332028837762,-7.544187756753384,41.30434782608695,1.525301161111018,46.0,0.10869565217391304,0.41304347826086957,up,0.029446247508638917,0.8424727962277252,0.05810918920423216,1496,3070
4,20,2.0,-2.105306255072731,-21.350878947251417,-32.49790566522308,-29.712164947777133,24.324324324324326,0.7188211684612263,111.0,0.09009009009009009,0.24324324324324326,1.8137247014708697,16.320299091425632,81.35042238584509,-7.637869216830683,38.095238095238095,1.5070547097343445,42.0,0.14285714285714285,0.3333333333333333,up,0.029446247508638917,0.8424727962277252,0.05810918920423216,1496,3070
4,40,0.5,-2.2600738079479488,-18.85296314744627,-28.95441583123679,-23.025202494445907,19.51219512195122,0.6705923643453207,82.0,0.0975609756097561,0.2682926829268293,2.3736800221069116,19.75616338650547,103.37514676076513,-6.6928340400973285,37.93103448275862,2.089182377532534,29.0,0.1724137931034483,0.4482758620689655,up,0.029446247508638917,0.8424727962277252,0.05810918920423216,1496,3070
4,40,1.0,-2.3328039242629117,-20.06348641033977,-30.680441783521296,-26.213600729069707,18.75,0.6576705414687248,80.0,0.1125,0.1625,2.2561030165360223,19.689151541803128,102.92741779143336,-6.789598654096252,37.93103448275862,1.9491124395824304,29.0,0.20689655172413793,0.3448275862068966,up,0.029446247508638917,0.8424727962277252,0.05810918920423216,1496,3070
4,40,1.5,-1.6336206128327486,-15.146899204034487,-23.568136791243756,-22.70245144120382,20.253164556962027,0.7348580581911914,79.0,0.16455696202531644,0.10126582278481013,2.018056876815377,17.690503558850498,89.90847459896155,-7.377379775671478,34.48275862068966,1.72395497223471,29.0,0.2413793103448276,0.20689655172413793,up,0.029446247508638917,0.8424727962277252,0.05810918920423216,1496,3070
4,40,2.0,-1.637109867168268,-15.1922943581703,-23.635036173330004,-22.658115181436067,20.253164556962027,0.7361344530112555,79.0,0.17721518987341772,0.06329113924050633,2.1111789945167314,19.94987438087128,104.6735406953689,-7.5785383216456665,35.714285714285715,1.8495575880660378,28.0,0.2857142857142857,0.14285714285714285,up,0.029446247508638917,0.8424727962277252,0.05810918920423216,1496,3070
4,80,0.5,-1.2388563850068812,-10.631918288301327,-16.801266878858556,-20.411089845237406,23.076923076923077,0.6930454556891782,52.0,0.25,0.0,2.5172164541927193,19.279539330588584,100.2066231690204,-5.04467945056467,52.94117647058824,3.4123497961509663,17.0,0.47058823529411764,0.11764705882352941,up,0.029446247508638917,0.8424727962277252,0.05810918920423216,1496,3070
4,80,1.0,-1.2388563850068812,-10.631918288301327,-16.801266878858556,-20.411089845237406,23.076923076923077,0.6930454556891782,52.0,0.25,0.0,2.600896819876196,19.929649712382233,104.53769173126419,-4.527157509269375,52.94117647058824,3.508339189718312,17.0,0.5294117647058824,0.058823529411764705,up,0.029446247508638917,0.8424727962277252,0.05810918920423216,1496,3070
4,80,1.5,-1.2388563850068812,-10.631918288301327,-16.801266878858556,-20.411089845237406,23.076923076923077,0.6930454556891782,52.0,0.25,0.0,2.5385926019056138,19.412759958446983,101.08851817331504,-4.527131222976322,52.94117647058824,3.3131978870887604,17.0,0.5294117647058824,0.0,up,0.029446247508638917,0.8424727962277252,0.05810918920423216,1496,3070
4,80,2.0,-1.2388563850068812,-10.631918288301327,-16.801266878858556,-20.411089845237406,23.076923076923077,0.6930454556891782,52.0,0.25,0.0,2.5385926019056138,19.412759958446983,101.08851817331504,-4.527131222976322,52.94117647058824,3.3131978870887604,17.0,0.5294117647058824,0.0,up,0.029446247508638917,0.8424727962277252,0.05810918920423216,1496,3070
4,160,0.5,-1.3807528964414255,-10.704432034216728,-16.911705833855585,-19.949366975375682,20.0,0.6377279545453776,40.0,0.225,0.0,0.4118151809865082,2.0379846696374937,8.267939712044736,-8.123444464694495,28.57142857142857,1.0411660530872875,14.0,0.2857142857142857,0.0,up,0.029446247508638917,0.8424727962277252,0.05810918920423216,1496,3070
4,160,1.0,-1.3807528964414255,-10.704432034216728,-16.911705833855585,-19.949366975375682,20.0,0.6377279545453776,40.0,0.225,0.0,0.4118151809865082,2.0379846696374937,8.267939712044736,-8.123444464694495,28.57142857142857,1.0411660530872875,14.0,0.2857142857142857,0.0,up,0.029446247508638917,0.8424727962277252,0.05810918920423216,1496,3070
4,160,1.5,-1.3807528964414255,-10.704432034216728,-16.911705833855585,-19.949366975375682,20.0,0.6377279545453776,40.0,0.225,0.0,0.4118151809865082,2.0379846696374937,8.267939712044736,-8.123444464694495,28.57142857142857,1.0411660530872875,14.0,0.2857142857142857,0.0,up,0.029446247508638917,0.8424727962277252,0.05810918920423216,1496,3070
4,160,2.0,-1.3807528964414255,-10.704432034216728,-16.911705833855585,-19.949366975375682,20.0,0.6377279545453776,40.0,0.225,0.0,0.4118151809865082,2.0379846696374937,8.267939712044736,-8.123444464694495,28.57142857142857,1.0411660530872875,14.0,0.2857142857142857,0.0,up,0.029446247508638917,0.8424727962277252,0.05810918920423216,1496,3070
