fold,param_DC_N,param_DC_EXIT,is_Sharpe Ratio,is_Return [%],is_Return (Ann.) [%],is_Max. Drawdown [%],is_Win Rate [%],is_Profit Factor,is_# Trades,is_max_bars_close_ratio,is_signal_close_ratio,oos_Sharpe Ratio,oos_Return [%],oos_Return (Ann.) [%],oos_Max. Drawdown [%],oos_Win Rate [%],oos_Profit Factor,oos_# Trades,oos_max_bars_close_ratio,oos_signal_close_ratio,test_regime,test_close_return,test_atr_median_normalized,test_close_range_pct,test_bars,train_bars
3,10,1.0,1.4253986470368698,34.421373736622144,65.47918439776579,-17.585831125082095,38.297872340425535,1.253729856222704,188.0,0.0,0.75,-0.788198559651989,-5.4833430508486,-17.054877630394838,-18.831033732723125,40.0,0.8483533245087862,90.0,0.0,0.6555555555555556,up,0.04452134449249317,0.8707278387610938,0.05396816695449952,1509,3073
3,10,1.5,1.3944011533242076,36.48172572393064,69.82112951171867,-18.359372630741888,39.1566265060241,1.331821952558114,166.0,0.012048192771084338,0.6144578313253012,0.40080381481704225,3.8114014411324866,13.204887919570218,-16.706007193948345,41.891891891891895,1.066150845327375,74.0,0.0,0.5405405405405406,up,0.04452134449249317,0.8707278387610938,0.05396816695449952,1509,3073
3,10,2.0,1.5088081926909291,43.93905391620518,85.92218058415646,-15.897410245830635,36.231884057971016,1.359391861744747,138.0,0.028985507246376812,0.5507246376811594,-0.4519138356873772,-3.6863833733725713,-11.7099387658129,-17.770474345092612,34.375,0.9530632274393741,64.0,0.03125,0.421875,up,0.04452134449249317,0.8707278387610938,0.05396816695449952,1509,3073
3,20,0.5,1.1216298143407653,20.918317923866212,38.18455896299939,-11.553417236275765,35.483870967741936,1.2199044920311997,124.0,0.0,0.7016129032258065,-1.0259140575734298,-6.307169149808434,-19.42798041958277,-18.929613753058284,31.746031746031743,0.865402886765666,63.0,0.015873015873015872,0.5873015873015873,up,0.04452134449249317,0.8707278387610938,0.05396816695449952,1509,3073
3,20,1.0,0.9878297278335686,20.422517744215043,37.221203519614264,-16.459296666535096,33.33333333333333,1.1321602514063298,117.0,0.02564102564102564,0.5042735042735043,-0.08163544172520999,-0.6610567815895542,-2.175195993616519,-19.211653574755992,25.862068965517242,0.9482155116240999,58.0,0.034482758620689655,0.41379310344827586,up,0.04452134449249317,0.8707278387610938,0.05396816695449952,1509,3073
3,20,1.5,0.8105767096476029,16.490950181157558,29.680861552321925,-16.644692045044774,35.13513513513514,1.0815503258510313,111.0,0.02702702702702703,0.46846846846846846,-0.10905267156595792,-0.8887835951130139,-2.9168091295322607,-20.158667366632276,28.846153846153843,0.9469172985975213,52.0,0.057692307692307696,0.36538461538461536,up,0.04452134449249317,0.8707278387610938,0.05396816695449952,1509,3073
3,20,2.0,1.2520600846270435,31.95001470853218,60.332470307110356,-17.166645081804653,35.23809523809524,1.2703884674935935,105.0,0.09523809523809523,0.3619047619047619,-0.1369516278938771,-1.0953091250036728,-3.585974965967198,-20.86328316474244,27.450980392156865,0.976514700909431,51.0,0.09803921568627451,0.29411764705882354,up,0.04452134449249317,0.8707278387610938,0.05396816695449952,1509,3073
3,40,0.5,0.7317457752927895,12.949242248372059,23.03950485858135,-11.477818393185824,32.87671232876712,1.1211833633502468,73.0,0.0958904109589041,0.4383561643835616,-0.26827267655380593,-1.7847557349585812,-5.7965338681563505,-15.963046052058816,27.500000000000004,0.9775992292424788,40.0,0.1,0.175,up,0.04452134449249317,0.8707278387610938,0.05396816695449952,1509,3073
3,40,1.0,0.9748467616750629,19.635002810273647,35.696759538720116,-11.426695182731272,34.32835820895522,1.3057487691946308,67.0,0.11940298507462686,0.3582089552238806,-0.4922659138527409,-3.210061437197321,-10.253819742149762,-16.64629941303626,27.500000000000004,0.9314421196240236,40.0,0.125,0.15,up,0.04452134449249317,0.8707278387610938,0.05396816695449952,1509,3073
3,40,1.5,1.0905349307497867,22.81819388966947,41.90178276407253,-10.734970502619879,33.84615384615385,1.3733857344706477,65.0,0.2,0.2153846153846154,-0.27299246461792936,-1.887505589354306,-6.1229187117507795,-16.75114483157848,25.0,0.9721704011490521,40.0,0.15,0.075,up,0.04452134449249317,0.8707278387610938,0.05396816695449952,1509,3073
3,40,2.0,0.9814986576838172,20.1392538902984,36.67206192041679,-11.24885934650135,33.84615384615385,1.3196307042880806,65.0,0.2153846153846154,0.15384615384615385,-0.28546508666212633,-1.9687377368259127,-6.380392929494105,-16.820123332887437,25.0,0.9687595842780363,40.0,0.15,0.075,up,0.04452134449249317,0.8707278387610938,0.05396816695449952,1509,3073
3,80,0.5,-1.3851078800059342,-15.404497610235806,-24.786810303485417,-21.226051826942605,16.0,0.5288087496592907,50.0,0.1,0.14,-0.04988980126365606,-0.28837263898907695,-0.9529942538441083,-12.31571940765076,23.076923076923077,1.041292831091943,26.0,0.15384615384615385,0.07692307692307693,up,0.04452134449249317,0.8707278387610938,0.05396816695449952,1509,3073
3,80,1.0,-1.181454083205763,-13.69041830651142,-22.173498806866164,-20.129546194818992,16.0,0.5984724996415957,50.0,0.12,0.1,-0.07133913968739676,-0.4124226203136495,-1.3609879739495012,-12.424954107529151,23.076923076923077,1.0368593727454474,26.0,0.15384615384615385,0.07692307692307693,up,0.04452134449249317,0.8707278387610938,0.05396816695449952,1509,3073
3,80,1.5,-1.2505431787143013,-14.28532115495659,-23.084669242751133,-20.18254540868404,16.0,0.5916227643644082,50.0,0.14,0.08,0.04674867248691493,0.2768817274801666,0.921028461000839,-11.818666963160728,23.076923076923077,1.056142281833316,26.0,0.19230769230769232,0.038461538461538464,up,0.04452134449249317,0.8707278387610938,0.05396816695449952,1509,3073
3,80,2.0,-1.4635997974262074,-16.46287588753032,-26.381994434735734,-21.753035343966875,12.0,0.5634120409244072,50.0,0.14,0.04,-0.018189900799334375,-0.10643465587620157,-0.3524801818193479,-12.155805428823985,23.076923076923077,1.0393931035436252,26.0,0.19230769230769232,0.0,up,0.04452134449249317,0.8707278387610938,0.05396816695449952,1509,3073
3,160,0.5,-0.9065888983594736,-9.430796154687215,-15.520630029105686,-18.304602492645884,12.903225806451612,0.5898438100026383,31.0,0.12903225806451613,0.03225806451612903,1.4156179435266205,6.308836592663079,22.489375978917426,-5.2473907535431135,33.33333333333333,1.8021975031110458,12.0,0.25,0.0,up,0.04452134449249317,0.8707278387610938,0.05396816695449952,1509,3073
3,160,1.0,-0.9065888983594736,-9.430796154687215,-15.520630029105686,-18.304602492645884,12.903225806451612,0.5898438100026383,31.0,0.12903225806451613,0.03225806451612903,1.4156179435266205,6.308836592663079,22.489375978917426,-5.2473907535431135,33.33333333333333,1.8021975031110458,12.0,0.25,0.0,up,0.04452134449249317,0.8707278387610938,0.05396816695449952,1509,3073
3,160,1.5,-0.808782925670875,-8.347966308471886,-13.79364913267931,-17.327866350960484,16.129032258064516,0.62803756207055,31.0,0.16129032258064516,0.0,1.4156179435266205,6.308836592663079,22.489375978917426,-5.2473907535431135,33.33333333333333,1.8021975031110458,12.0,0.25,0.0,up,0.04452134449249317,0.8707278387610938,0.05396816695449952,1509,3073
3,160,2.0,-0.808782925670875,-8.347966308471886,-13.79364913267931,-17.327866350960484,16.129032258064516,0.62803756207055,31.0,0.16129032258064516,0.0,1.4156179435266205,6.308836592663079,22.489375978917426,-5.2473907535431135,33.33333333333333,1.8021975031110458,12.0,0.25,0.0,up,0.04452134449249317,0.8707278387610938,0.05396816695449952,1509,3073
4,10,0.5,1.1427876447507557,18.38928779835417,31.81528059853651,-11.90084830494772,37.073170731707314,1.244379388707219,205.0,0.0,0.8536585365853658,0.7344625147795728,5.734003399603325,24.550446124390056,-14.828214523689487,35.294117647058826,1.2997358430384256,102.0,0.0,0.8529411764705882,flat,-0.005113959283456738,0.8236430042819073,0.04579580578393159,1486,3045
4,10,1.0,0.9901696347292928,21.186962389907592,36.950682110302594,-18.814055766401527,42.22222222222222,1.2744382673266497,180.0,0.0,0.7277777777777777,0.6907401105662386,6.052592105740681,26.03468231116286,-13.665155730137425,36.04651162790697,1.2381927159900858,86.0,0.0,0.6976744186046512,flat,-0.005113959283456738,0.8236430042819073,0.04579580578393159,1486,3045
4,10,1.5,1.2612784476072743,32.082197085646214,57.66859324564491,-16.684435289143696,43.225806451612904,1.4141422067514553,155.0,0.0,0.6129032258064516,1.006178992286004,10.03475982599461,45.72161663401448,-14.869266941241943,39.189189189189186,1.3851038868646133,74.0,0.0,0.5675675675675675,flat,-0.005113959283456738,0.8236430042819073,0.04579580578393159,1486,3045
4,10,2.0,1.103971273591958,28.062204032472987,49.89245490123246,-17.841001058531212,39.53488372093023,1.3817463138192092,129.0,0.031007751937984496,0.5116279069767442,0.1892228283981041,1.5788362266636686,6.3623023050953575,-14.834934999201987,32.83582089552239,1.0419000135076981,67.0,0.014925373134328358,0.47761194029850745,flat,-0.005113959283456738,0.8236430042819073,0.04579580578393159,1486,3045
4,20,0.5,-0.09232488226711764,-1.2551709320615279,-2.0457007596807797,-21.2919693302114,34.645669291338585,1.0349453251092908,127.0,0.007874015748031496,0.6614173228346457,0.5606706213391868,3.658359691527812,15.197235772729556,-12.083296458412784,35.59322033898305,1.231591748783638,59.0,0.0,0.6949152542372882,flat,-0.005113959283456738,0.8236430042819073,0.04579580578393159,1486,3045
4,20,1.0,0.7832649930601138,15.400072119730805,26.413008628366775,-19.178654017653418,31.30434782608696,1.2068024330962597,115.0,0.034782608695652174,0.46956521739130436,1.259278507294047,9.50990620238618,43.00386979930187,-10.706140019460841,35.84905660377358,1.428700218489409,53.0,0.0,0.5660377358490566,flat,-0.005113959283456738,0.8236430042819073,0.04579580578393159,1486,3045
4,20,1.5,0.5422990751386411,10.146281184470048,17.13263632391491,-20.214489112871593,33.94495412844037,1.1440313792865384,109.0,0.045871559633027525,0.42201834862385323,1.6474360576354463,13.96902732593324,67.33939308139895,-9.573784876813207,42.857142857142854,1.6069050386593688,49.0,0.08163265306122448,0.42857142857142855,flat,-0.005113959283456738,0.8236430042819073,0.04579580578393159,1486,3045
4,20,2.0,0.8795821529443583,19.12312488112692,33.15491989534778,-20.918737613505566,32.69230769230769,1.298274809250936,104.0,0.10576923076923077,0.33653846153846156,0.9378689237544376,7.1148741152462325,31.079119545964762,-10.042882062222025,36.734693877551024,1.2445620086653464,49.0,0.10204081632653061,0.3673469387755102,flat,-0.005113959283456738,0.8236430042819073,0.04579580578393159,1486,3045
4,40,0.5,0.27603818572634525,4.050408138385217,6.7129455619858724,-18.812544290804702,27.848101265822784,1.074039454900649,79.0,0.11392405063291139,0.25316455696202533,1.0352314284177988,6.314514615326422,27.264773201112625,-8.02507129899882,34.375,1.4685982944088345,32.0,0.09375,0.4375,flat,-0.005113959283456738,0.8236430042819073,0.04579580578393159,1486,3045
4,40,1.0,0.42343570687895116,6.890737189115444,11.520955531887346,-20.175908909522533,28.947368421052634,1.1542358728446034,76.0,0.14473684210526316,0.19736842105263158,0.010475858049795422,0.060130523546575575,0.23697311978865265,-8.380547900076241,25.0,1.1454856021804862,32.0,0.15625,0.1875,flat,-0.005113959283456738,0.8236430042819073,0.04579580578393159,1486,3045
4,40,1.5,0.529102942304469,8.910578643880319,14.990008776605613,-20.276263272566496,27.631578947368425,1.1777359234933922,76.0,0.18421052631578946,0.10526315789473684,0.5059082987817294,3.3525528318175,13.864870764175308,-7.609586001597646,25.0,1.2858027211547136,32.0,0.1875,0.125,flat,-0.005113959283456738,0.8236430042819073,0.04579580578393159,1486,3045
4,40,2.0,0.4547796958216897,7.566915563224769,12.677680473657094,-20.41504663330801,27.631578947368425,1.1543644841031042,76.0,0.18421052631578946,0.09210526315789473,0.7749735932585137,5.298558039433835,22.54293969525405,-7.609626636837441,28.125,1.3349526649220138,32.0,0.21875,0.09375,flat,-0.005113959283456738,0.8236430042819073,0.04579580578393159,1486,3045
4,80,0.5,-1.2319866463861389,-13.471170674966531,-21.082691680913832,-28.016557201882353,16.363636363636363,0.6849667861121367,55.0,0.10909090909090909,0.07272727272727272,1.1421572899072756,6.742405457767029,29.293556047380996,-6.597437258875727,25.0,1.7521119450844025,20.0,0.2,0.1,flat,-0.005113959283456738,0.8236430042819073,0.04579580578393159,1486,3045
4,80,1.0,-1.2576125961041325,-13.714591846071347,-21.445653178700795,-28.219026723986516,16.363636363636363,0.6805705879114895,55.0,0.10909090909090909,0.07272727272727272,1.0661404673400758,6.250155764255696,26.961692465268538,-6.9567512071395665,20.0,1.6834261106154582,20.0,0.2,0.1,flat,-0.005113959283456738,0.8236430042819073,0.04579580578393159,1486,3045
4,80,1.5,-1.2624898518442473,-13.819406355991248,-21.60173997839542,-28.306324846037924,16.363636363636363,0.6781302462282307,55.0,0.12727272727272726,0.05454545454545454,0.9563517583213839,5.555111883235746,23.72276786300962,-7.529500704634784,20.0,1.6001355290314698,20.0,0.2,0.05,flat,-0.005113959283456738,0.8236430042819073,0.04579580578393159,1486,3045
4,80,2.0,-1.3996169947984136,-15.05150444094228,-23.42747816032772,-29.331211760459386,14.545454545454545,0.6621373465372302,55.0,0.12727272727272726,0.01818181818181818,0.8488530827447764,4.889677672424027,20.679973560338063,-8.112438070700712,20.0,1.536550141134319,20.0,0.2,0.0,flat,-0.005113959283456738,0.8236430042819073,0.04579580578393159,1486,3045
4,160,0.5,-0.5834675193144108,-5.469775846524595,-8.793716000947938,-16.146266644229655,17.24137931034483,0.7043288485262271,29.0,0.13793103448275862,0.0,1.4445224479426213,8.183503330558747,36.30415654343102,-8.276264581691073,21.428571428571427,1.9811704120790143,14.0,0.21428571428571427,0.0,flat,-0.005113959283456738,0.8236430042819073,0.04579580578393159,1486,3045
4,160,1.0,-0.5834675193144108,-5.469775846524595,-8.793716000947938,-16.146266644229655,17.24137931034483,0.7043288485262271,29.0,0.13793103448275862,0.0,1.4445224479426213,8.183503330558747,36.30415654343102,-8.276264581691073,21.428571428571427,1.9811704120790143,14.0,0.21428571428571427,0.0,flat,-0.005113959283456738,0.8236430042819073,0.04579580578393159,1486,3045
4,160,1.5,-0.5834675193144108,-5.469775846524595,-8.793716000947938,-16.146266644229655,17.24137931034483,0.7043288485262271,29.0,0.13793103448275862,0.0,1.4445224479426213,8.183503330558747,36.30415654343102,-8.276264581691073,21.428571428571427,1.9811704120790143,14.0,0.21428571428571427,0.0,flat,-0.005113959283456738,0.8236430042819073,0.04579580578393159,1486,3045
4,160,2.0,-0.5834675193144108,-5.469775846524595,-8.793716000947938,-16.146266644229655,17.24137931034483,0.7043288485262271,29.0,0.13793103448275862,0.0,1.4445224479426213,8.183503330558747,36.30415654343102,-8.276264581691073,21.428571428571427,1.9811704120790143,14.0,0.21428571428571427,0.0,flat,-0.005113959283456738,0.8236430042819073,0.04579580578393159,1486,3045
